NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
G2 M TRANSITION%REACTOME DATABASE ID RELEASE 75%69275	G2 M TRANSITION%REACTOME DATABASE ID RELEASE 75%69275		170	-0.4759593	-1.8448563	0.0	0.018409038	0.793	2772	tags=38%, list=20%, signal=47%	
CELLULAR RESPONSE TO INTERFERON-GAMMA%GOBP%GO:0071346	CELLULAR RESPONSE TO INTERFERON-GAMMA%GOBP%GO:0071346		101	-0.5054377	-1.841945	0.0	0.018991584	0.807	2888	tags=39%, list=21%, signal=49%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		85	-0.52268046	-1.8418666	0.0	0.018858429	0.808	2797	tags=33%, list=20%, signal=41%	
EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 75%168274	EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 75%168274		30	-0.6321432	-1.8410845	0.0	0.018907538	0.813	1517	tags=40%, list=11%, signal=45%	
VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME DATABASE ID RELEASE 75%180910	VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME DATABASE ID RELEASE 75%180910		31	-0.6407191	-1.8390231	0.0018018018	0.019290585	0.819	1517	tags=39%, list=11%, signal=43%	
REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652	REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652		64	-0.5487822	-1.8383038	0.0	0.019368183	0.823	2373	tags=36%, list=17%, signal=43%	
REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914	REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914		17	-0.72266686	-1.8377975	0.0	0.019258326	0.826	1129	tags=41%, list=8%, signal=45%	
TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME DATABASE ID RELEASE 75%5668541	TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME DATABASE ID RELEASE 75%5668541		78	-0.52915746	-1.837416	0.0	0.019194089	0.827	2528	tags=35%, list=18%, signal=42%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224		85	-0.5223872	-1.8373477	0.0	0.01902358	0.828	2305	tags=36%, list=17%, signal=44%	
INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20210210%WP2916%HOMO SAPIENS	INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20210210%WP2916%HOMO SAPIENS		15	-0.73327875	-1.8368261	0.0	0.018972155	0.831	1621	tags=47%, list=12%, signal=53%	
DNA IR-DOUBLE STRAND BREAKS (DSBS) AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20210210%WP3959%HOMO SAPIENS	DNA IR-DOUBLE STRAND BREAKS (DSBS) AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20210210%WP3959%HOMO SAPIENS		41	-0.5978496	-1.8365389	0.0	0.0188698	0.832	1431	tags=34%, list=10%, signal=38%	
DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261	DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261		171	-0.4685851	-1.8345548	0.0	0.01925621	0.838	3030	tags=39%, list=22%, signal=49%	
HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS		138	-0.48534104	-1.8328712	0.0	0.019636948	0.848	2568	tags=33%, list=19%, signal=41%	
MRNA TRANSPORT%GOBP%GO:0051028	MRNA TRANSPORT%GOBP%GO:0051028		106	-0.5073661	-1.8327616	0.0	0.019480221	0.85	1684	tags=28%, list=12%, signal=32%	
INTRACELLULAR TRANSPORT OF VIRUS%GOBP%GO:0075733	INTRACELLULAR TRANSPORT OF VIRUS%GOBP%GO:0075733		50	-0.57368016	-1.8322561	0.0	0.019478535	0.854	1517	tags=34%, list=11%, signal=38%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.3	ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.3		67	-0.5382308	-1.8312973	0.0	0.019595996	0.858	3200	tags=46%, list=23%, signal=60%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 75%69615	G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 75%69615		64	-0.5382013	-1.8304539	0.0	0.019722505	0.862	3200	tags=47%, list=23%, signal=61%	
MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406	MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406		102	-0.5082303	-1.8288885	0.0	0.019976323	0.872	1684	tags=28%, list=12%, signal=32%	
DNA REPLICATION%REACTOME DATABASE ID RELEASE 75%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 75%69306		116	-0.494249	-1.8274107	0.0	0.020224614	0.881	3453	tags=47%, list=25%, signal=63%	
REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.3	REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.3		27	-0.65022093	-1.8273094	0.0	0.02011025	0.882	1517	tags=41%, list=11%, signal=46%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		79	-0.5266699	-1.8259445	0.0017857143	0.020323941	0.888	2101	tags=35%, list=15%, signal=42%	
CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839		119	-0.48837972	-1.8231127	0.0	0.021021426	0.893	1941	tags=32%, list=14%, signal=37%	
REGULATION OF MITOTIC CELL CYCLE%REACTOME%R-HSA-453276.2	REGULATION OF MITOTIC CELL CYCLE%REACTOME%R-HSA-453276.2		82	-0.5193632	-1.8228054	0.0	0.020978993	0.894	3200	tags=48%, list=23%, signal=62%	
MRNA 3'-END PROCESSING%GOBP%GO:0031124	MRNA 3'-END PROCESSING%GOBP%GO:0031124		78	-0.52324605	-1.8224828	0.0	0.02085244	0.894	2276	tags=33%, list=17%, signal=40%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2		69	-0.5292088	-1.8215085	0.0	0.020960528	0.897	3200	tags=49%, list=23%, signal=64%	
PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY		27	-0.64652926	-1.8203559	0.0	0.021084499	0.902	1669	tags=41%, list=12%, signal=46%	
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047		57	-0.5542609	-1.8199823	0.0	0.020996945	0.902	3297	tags=49%, list=24%, signal=64%	
INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 75%176033	INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 75%176033		33	-0.6136136	-1.815299	0.0	0.022290513	0.913	1517	tags=36%, list=11%, signal=41%	
THE HUMAN IMMUNE RESPONSE TO TUBERCULOSIS%WIKIPATHWAYS_20210210%WP4197%HOMO SAPIENS	THE HUMAN IMMUNE RESPONSE TO TUBERCULOSIS%WIKIPATHWAYS_20210210%WP4197%HOMO SAPIENS		19	-0.6997746	-1.8141237	0.0018382353	0.022464022	0.919	3218	tags=74%, list=23%, signal=96%	
NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972	NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972		80	-0.5166864	-1.8137282	0.0	0.022421688	0.922	2528	tags=41%, list=18%, signal=50%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I, TAP-DEPENDENT%GOBP%GO:0002479	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS I, TAP-DEPENDENT%GOBP%GO:0002479		72	-0.5173861	-1.8127377	0.0	0.02265353	0.926	3200	tags=47%, list=23%, signal=61%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000144	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000144		25	-0.64097863	-1.8123697	0.0	0.022653833	0.928	1557	tags=32%, list=11%, signal=36%	
CENTROMERE COMPLEX ASSEMBLY%GOBP%GO:0034508	CENTROMERE COMPLEX ASSEMBLY%GOBP%GO:0034508		31	-0.6166833	-1.8118522	0.0	0.022654401	0.929	2325	tags=45%, list=17%, signal=54%	
IL12-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12-MEDIATED SIGNALING EVENTS	IL12-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12-MEDIATED SIGNALING EVENTS		40	-0.5946763	-1.8114188	0.0	0.022610866	0.931	2624	tags=40%, list=19%, signal=49%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 75%5607764	CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 75%5607764		95	-0.50566286	-1.8103427	0.0	0.022886775	0.936	2528	tags=35%, list=18%, signal=42%	
NEGATIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903901	NEGATIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903901		69	-0.52584016	-1.8092992	0.0018050541	0.022936529	0.938	2797	tags=33%, list=20%, signal=42%	
PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY	PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY		28	-0.633233	-1.8085139	0.0017421603	0.023028139	0.938	2641	tags=39%, list=19%, signal=49%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		67	-0.5298745	-1.8080856	0.0017825312	0.023008147	0.94	1978	tags=33%, list=14%, signal=38%	
POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0062033	POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0062033		20	-0.6757511	-1.8076152	0.0018214936	0.023055468	0.94	1764	tags=50%, list=13%, signal=57%	
FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY	FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY		44	-0.568426	-1.8052675	0.0	0.023624774	0.947	1431	tags=34%, list=10%, signal=38%	
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME DATABASE ID RELEASE 75%69052	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME DATABASE ID RELEASE 75%69052		85	-0.50752157	-1.80474	0.0	0.023560662	0.947	3453	tags=49%, list=25%, signal=66%	
SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20210210%WP5039%HOMO SAPIENS	SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20210210%WP5039%HOMO SAPIENS		45	-0.5721315	-1.8045578	0.0	0.023407467	0.947	2750	tags=42%, list=20%, signal=53%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.3	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.3		77	-0.5198468	-1.8035249	0.0	0.023546968	0.952	1366	tags=29%, list=10%, signal=32%	
CHEMOKINE RECEPTORS BIND CHEMOKINES%REACTOME DATABASE ID RELEASE 75%380108	CHEMOKINE RECEPTORS BIND CHEMOKINES%REACTOME DATABASE ID RELEASE 75%380108		27	-0.62688017	-1.8034971	0.0036166366	0.023396103	0.952	2583	tags=56%, list=19%, signal=68%	
HCMV EARLY EVENTS%REACTOME DATABASE ID RELEASE 75%9609690	HCMV EARLY EVENTS%REACTOME DATABASE ID RELEASE 75%9609690		58	-0.54311675	-1.8030186	0.0017605633	0.023375314	0.954	1621	tags=31%, list=12%, signal=35%	
SYNTHESIS OF DNA%REACTOME DATABASE ID RELEASE 75%69239	SYNTHESIS OF DNA%REACTOME DATABASE ID RELEASE 75%69239		111	-0.48934925	-1.8019829	0.0	0.023537533	0.954	3453	tags=48%, list=25%, signal=63%	
INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758		194	-0.45736626	-1.8005377	0.0	0.02391788	0.956	2606	tags=32%, list=19%, signal=39%	
REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651	REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651		57	-0.548331	-1.8003715	0.0	0.023831239	0.957	2373	tags=35%, list=17%, signal=42%	
PROTEASOMAL UBIQUITIN-INDEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0010499	PROTEASOMAL UBIQUITIN-INDEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0010499		20	-0.68040437	-1.7995105	0.0	0.023947475	0.957	817	tags=30%, list=6%, signal=32%	
PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536		29	-0.63045835	-1.7987103	0.0018382353	0.024092944	0.959	3147	tags=55%, list=23%, signal=71%	
INTERFERON-GAMMA-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060333	INTERFERON-GAMMA-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060333		62	-0.5457289	-1.7981877	0.0	0.024152163	0.96	2888	tags=39%, list=21%, signal=49%	
BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS	BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS		28	-0.63808525	-1.7979178	0.0	0.024096962	0.962	3728	tags=68%, list=27%, signal=93%	
SISTER CHROMATID SEGREGATION%GOBP%GO:0000819	SISTER CHROMATID SEGREGATION%GOBP%GO:0000819		117	-0.48273778	-1.7966787	0.0	0.024283972	0.963	2568	tags=30%, list=19%, signal=36%	
NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.1	NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.1		57	-0.5436203	-1.7962474	0.0	0.024273906	0.964	2528	tags=39%, list=18%, signal=47%	
MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014	MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014		131	-0.47412995	-1.796178	0.0	0.024158495	0.964	2568	tags=33%, list=19%, signal=40%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 75%177243	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 75%177243		34	-0.60155165	-1.7961307	0.0	0.024007998	0.964	1517	tags=38%, list=11%, signal=43%	
PRE-REPLICATIVE COMPLEX ASSEMBLY%GOBP%GO:0036388	PRE-REPLICATIVE COMPLEX ASSEMBLY%GOBP%GO:0036388		60	-0.5383469	-1.7955898	0.0	0.023970049	0.964	2772	tags=43%, list=20%, signal=54%	
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 75%69580	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 75%69580		63	-0.5321422	-1.7947198	0.0017391305	0.024005339	0.965	3200	tags=46%, list=23%, signal=60%	
TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.1	TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.1		20	-0.6770315	-1.7944705	0.0	0.023894627	0.965	1611	tags=30%, list=12%, signal=34%	
HALLMARK_INFLAMMATORY_RESPONSE%MSIGDB_C2%HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE%MSIGDB_C2%HALLMARK_INFLAMMATORY_RESPONSE		141	-0.47293577	-1.7942463	0.0	0.02382163	0.965	2662	tags=33%, list=19%, signal=40%	
SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME%R-HSA-1660516.7	SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME%R-HSA-1660516.7		15	-0.74238163	-1.7936612	0.0019157088	0.02385046	0.965	1342	tags=33%, list=10%, signal=37%	
ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY	ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY		35	-0.5983335	-1.793392	0.001814882	0.023807095	0.965	1396	tags=29%, list=10%, signal=32%	
APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 75%174143	APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 75%174143		82	-0.5193632	-1.7916561	0.0	0.024197908	0.97	3200	tags=48%, list=23%, signal=62%	
NEGATIVE REGULATION OF DNA-DEPENDENT DNA REPLICATION%GOBP%GO:2000104	NEGATIVE REGULATION OF DNA-DEPENDENT DNA REPLICATION%GOBP%GO:2000104		17	-0.6966552	-1.7915931	0.0054945056	0.024068702	0.97	1055	tags=29%, list=8%, signal=32%	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 75%176814	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 75%176814		72	-0.51374507	-1.7910364	0.0	0.024095997	0.971	3297	tags=49%, list=24%, signal=64%	
TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.2	TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.2		78	-0.51822686	-1.7907604	0.001776199	0.024038801	0.972	1684	tags=31%, list=12%, signal=35%	
ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145	ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145		77	-0.5199837	-1.7903916	0.0	0.024016686	0.973	2038	tags=35%, list=15%, signal=41%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 75%179419	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 75%179419		69	-0.5292088	-1.7903453	0.0018018018	0.023885088	0.973	3200	tags=49%, list=23%, signal=64%	
APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176409.3	APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176409.3		71	-0.5205792	-1.7900397	0.0	0.02382339	0.973	3297	tags=49%, list=24%, signal=64%	
G2 M CHECKPOINTS%REACTOME%R-HSA-69481.3	G2 M CHECKPOINTS%REACTOME%R-HSA-69481.3		127	-0.47980213	-1.7898306	0.0	0.023769138	0.973	2935	tags=43%, list=21%, signal=54%	
REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071	REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071		43	-0.5681337	-1.7881303	0.0	0.024181498	0.975	2595	tags=44%, list=19%, signal=54%	
CDT1 ASSOCIATION WITH THE CDC6:ORC:ORIGIN COMPLEX%REACTOME DATABASE ID RELEASE 75%68827	CDT1 ASSOCIATION WITH THE CDC6:ORC:ORIGIN COMPLEX%REACTOME DATABASE ID RELEASE 75%68827		55	-0.5428426	-1.7868464	0.0017482517	0.024534907	0.977	3200	tags=51%, list=23%, signal=66%	
POSITIVE REGULATION OF STAT CASCADE%GOBP%GO:1904894	POSITIVE REGULATION OF STAT CASCADE%GOBP%GO:1904894		41	-0.57714885	-1.7862519	0.0	0.024577554	0.978	1615	tags=29%, list=12%, signal=33%	
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612		165	-0.46261087	-1.7857276	0.0	0.024618926	0.98	2528	tags=33%, list=18%, signal=40%	
POSITIVE REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032728	POSITIVE REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032728		35	-0.5872355	-1.7848333	0.0018281536	0.02482504	0.981	1832	tags=37%, list=13%, signal=43%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 75%937041	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 75%937041		22	-0.6642243	-1.7826512	0.0	0.025427368	0.981	1852	tags=41%, list=13%, signal=47%	
REGULATION OF ESTABLISHMENT OF CELL POLARITY%GOBP%GO:2000114	REGULATION OF ESTABLISHMENT OF CELL POLARITY%GOBP%GO:2000114		17	-0.70772326	-1.780955	0.00591716	0.025911994	0.985	1729	tags=59%, list=13%, signal=67%	
NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750	NEGATIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902750		91	-0.5013169	-1.7792476	0.0	0.026464524	0.985	3015	tags=46%, list=22%, signal=59%	
REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239	REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239		15	-0.7242687	-1.7783284	0.0056390977	0.02668737	0.986	2452	tags=67%, list=18%, signal=81%	
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 75%69563	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 75%69563		63	-0.5321422	-1.7775768	0.0	0.026792765	0.986	3200	tags=46%, list=23%, signal=60%	
MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20210210%WP3982%HOMO SAPIENS	MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20210210%WP3982%HOMO SAPIENS		17	-0.6958636	-1.7768297	0.0074074073	0.026914926	0.986	2755	tags=53%, list=20%, signal=66%	
PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459		16	-0.7183027	-1.7741436	0.0018796993	0.02767088	0.988	3649	tags=75%, list=27%, signal=102%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.2	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.2		76	-0.51608115	-1.7733877	0.0	0.027750624	0.988	1919	tags=39%, list=14%, signal=46%	
DNA CONFORMATION CHANGE%GOBP%GO:0071103	DNA CONFORMATION CHANGE%GOBP%GO:0071103		175	-0.45422643	-1.7732213	0.0	0.02766627	0.988	2581	tags=30%, list=19%, signal=37%	
NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156	NEGATIVE REGULATION OF DNA REPLICATION%GOBP%GO:0008156		25	-0.6427616	-1.7729042	0.0056497175	0.027626712	0.988	1713	tags=36%, list=12%, signal=41%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1		58	-0.539228	-1.7692356	0.0	0.028906891	0.989	2528	tags=38%, list=18%, signal=46%	
CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME DATABASE ID RELEASE 75%1236978	CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME DATABASE ID RELEASE 75%1236978		47	-0.5590234	-1.7691545	0.0	0.02876831	0.989	3200	tags=51%, list=23%, signal=66%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 75%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 75%69541		55	-0.5432988	-1.7691048	0.0	0.02861901	0.989	1431	tags=29%, list=10%, signal=32%	
TCR SIGNALING%REACTOME%R-HSA-202403.5	TCR SIGNALING%REACTOME%R-HSA-202403.5		106	-0.48994696	-1.766549	0.0	0.029380968	0.99	3273	tags=43%, list=24%, signal=57%	
NON-CODING RNA METABOLISM%REACTOME%R-HSA-194441.1	NON-CODING RNA METABOLISM%REACTOME%R-HSA-194441.1		50	-0.54741573	-1.7646476	0.0035149385	0.029843086	0.991	1517	tags=32%, list=11%, signal=36%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		148	-0.45748553	-1.7644167	0.0	0.029798739	0.991	2528	tags=32%, list=18%, signal=39%	
POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042531	POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN%GOBP%GO:0042531		28	-0.6165403	-1.7643467	0.0	0.029659037	0.991	1401	tags=29%, list=10%, signal=32%	
TRIF-DEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035666	TRIF-DEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035666		30	-0.60135823	-1.7642806	0.0	0.02951475	0.991	2534	tags=43%, list=18%, signal=53%	
